ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
8C9187F5EA62A4F3,electric_bike,2023-04-02 15:43:30,2023-04-02 15:52:14,Dearborn St & Erie St,13045,Sedgwick St & North Ave,TA1307000038,41.894104958,-87.629365325,41.911386,-87.638677,casual,15,61
9C6AC2728E4CA7D6,classic_bike,2023-04-07 16:40:37,2023-04-07 16:54:05,LaSalle St & Illinois St,13430,Sedgwick St & North Ave,TA1307000038,41.890762,-87.631697,41.911386,-87.638677,member,16,61
125012DCA8BAEA4D,classic_bike,2023-04-25 17:13:52,2023-04-25 17:25:32,LaSalle St & Illinois St,13430,Sedgwick St & North Ave,TA1307000038,41.890762,-87.631697,41.911386,-87.638677,casual,17,61
FF605793E8CE14CB,electric_bike,2023-04-25 16:06:29,2023-04-25 16:22:56,Mies van der Rohe Way & Chicago Ave,13338,Sedgwick St & North Ave,TA1307000038,41.896707666666664,-87.62162883333333,41.911386,-87.638677,member,16,61
4275C3141F235141,electric_bike,2023-04-05 11:00:09,2023-04-05 11:19:44,LaSalle St & Washington St,13006,Sedgwick St & North Ave,TA1307000038,41.88272965,-87.632412434,41.911386,-87.638677,member,11,61
67CE989D241E3A35,classic_bike,2023-04-07 18:57:26,2023-04-07 20:54:04,LaSalle St & Washington St,13006,Sedgwick St & North Ave,TA1307000038,41.882664,-87.63253,41.911386,-87.638677,casual,18,61
63B12507CE14B25D,classic_bike,2023-04-28 18:58:17,2023-04-28 19:15:29,Fairbanks St & Superior St,18003,Sedgwick St & North Ave,TA1307000038,41.895748,-87.620104,41.911386,-87.638677,member,18,61
657FD2BACAB0990F,classic_bike,2023-04-21 18:08:26,2023-04-21 18:19:32,Dearborn St & Erie St,13045,Sedgwick St & North Ave,TA1307000038,41.893992,-87.629318,41.911386,-87.638677,member,18,61
BB0FF32E9B3EDC0F,classic_bike,2023-04-13 00:01:21,2023-04-13 00:12:31,Dearborn St & Erie St,13045,Sedgwick St & North Ave,TA1307000038,41.893992,-87.629318,41.911386,-87.638677,member,00,61
996EC2085CDCE7E0,electric_bike,2023-04-29 01:50:33,2023-04-29 02:04:26,LaSalle St & Illinois St,13430,Sedgwick St & North Ave,TA1307000038,41.890935898,-87.631712317,41.911386,-87.638677,member,01,61
34E6E71897DCF942,classic_bike,2023-04-25 16:46:31,2023-04-25 17:04:54,Dearborn St & Monroe St,TA1305000006,Sedgwick St & North Ave,TA1307000038,41.881319815,-87.6295209193,41.911386,-87.638677,member,16,61
060AC948D41E3E75,electric_bike,2023-04-29 18:51:11,2023-04-29 19:07:47,State St & Pearson St,TA1307000061,Sedgwick St & North Ave,TA1307000038,41.89754666666666,-87.62885216666666,41.911386,-87.638677,casual,18,61
A1BA44FA6F3546DC,classic_bike,2023-04-08 13:13:57,2023-04-08 13:24:29,Rush St & Superior St,15530,Sedgwick St & North Ave,TA1307000038,41.89576474564,-87.6259080327,41.911386,-87.638677,member,13,61
13165586F5B17CBC,classic_bike,2023-04-29 18:51:18,2023-04-29 19:07:54,State St & Pearson St,TA1307000061,Sedgwick St & North Ave,TA1307000038,41.897448,-87.628722,41.911386,-87.638677,member,18,61
3959E8AEA60D27AC,electric_bike,2023-04-09 07:36:20,2023-04-09 07:44:49,Clark St & Randolph St,TA1305000030,Sedgwick St & North Ave,TA1307000038,41.884286404,-87.63175571,41.911386,-87.638677,member,07,61
0BC48B1B274EDA74,electric_bike,2023-04-07 18:38:32,2023-04-07 18:51:59,Michigan Ave & Lake St,TA1305000011,Sedgwick St & North Ave,TA1307000038,41.886136055,-87.624265909,41.911386,-87.638677,member,18,61
F96105A2DBEC936C,electric_bike,2023-04-02 17:43:45,2023-04-02 17:45:36,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898925543,-87.629925609,41.89675,-87.63089,member,17,61
7566077A6D7523BD,classic_bike,2023-04-03 08:15:18,2023-04-03 08:16:43,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,08,61
0BE343C189AD1DE1,electric_bike,2023-04-27 19:24:57,2023-04-27 19:26:48,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.899028666666666,-87.62983083333333,41.89675,-87.63089,member,19,61
6E7984D2A74498EE,electric_bike,2023-04-27 19:19:13,2023-04-27 19:21:11,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.89891716666666,-87.6299065,41.89675,-87.63089,member,19,61
2358BFB83FC7A660,classic_bike,2023-04-29 19:51:27,2023-04-29 19:54:18,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,casual,19,61
A9A027A586F0A539,classic_bike,2023-04-15 10:22:32,2023-04-15 10:24:26,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,10,61
580A3685A0E877E2,classic_bike,2023-04-05 18:23:36,2023-04-05 18:32:13,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,casual,18,61
16F3751591439EA3,electric_bike,2023-04-21 06:02:36,2023-04-21 06:04:14,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898977518,-87.629912496,41.89675,-87.63089,member,06,61
4F9FAD6335D0D67F,electric_bike,2023-04-19 21:19:06,2023-04-19 21:21:36,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898962975,-87.629964352,41.89675,-87.63089,casual,21,61
46828C45890A4AC5,classic_bike,2023-04-14 01:14:25,2023-04-14 01:45:29,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,casual,01,61
C6031C6285F48ED6,classic_bike,2023-04-27 16:36:14,2023-04-27 16:38:39,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,16,61
3718B93AE06CAB08,classic_bike,2023-04-10 17:05:14,2023-04-10 17:07:19,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,17,61
34A889FB259671AB,classic_bike,2023-04-24 18:31:38,2023-04-24 18:33:23,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,18,61
B982D795E52DB3E5,classic_bike,2023-04-28 11:25:52,2023-04-28 11:28:08,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,11,61
F5F62C26D9CB50FF,electric_bike,2023-04-14 01:14:08,2023-04-14 01:45:37,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898817778,-87.629977703,41.89675,-87.63089,casual,01,61
D266551CF989ED5A,classic_bike,2023-04-14 01:14:18,2023-04-14 01:45:54,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,casual,01,61
F459D9C9068F481C,classic_bike,2023-04-12 17:37:13,2023-04-12 17:39:49,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,member,17,61
22FEC8244B4EBA53,classic_bike,2023-04-12 06:24:02,2023-04-12 06:26:09,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898969,-87.629912,41.89675,-87.63089,casual,06,61
2CF5C868FB4FD39D,classic_bike,2023-04-13 14:44:37,2023-04-13 14:50:00,Mies van der Rohe Way & Chestnut St,15529,Clark St & Chicago Ave,13303,41.8985866514,-87.6219152258,41.89675,-87.63089,member,14,61
69F1988CC1B81431,electric_bike,2023-04-29 19:23:44,2023-04-29 19:25:51,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.898927927,-87.629976869,41.89675,-87.63089,member,19,61
A3027B519F9E6BA4,electric_bike,2023-04-23 19:51:45,2023-04-23 19:52:58,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & Chicago Ave,13303,41.8989923,-87.629947186,41.89675,-87.63089,member,19,61
41F401599A7EEE05,electric_bike,2023-04-01 12:04:58,2023-04-01 12:15:31,New St & Illinois St,TA1306000013,Clark St & Chicago Ave,13303,41.89085114,-87.61869657,41.89675,-87.63089,casual,12,61
1C226A9134413D19,electric_bike,2023-04-30 18:08:27,2023-04-30 18:17:05,New St & Illinois St,TA1306000013,Clark St & Chicago Ave,13303,41.890794754,-87.618486643,41.89675,-87.63089,casual,18,61
DAC17B730903C05A,electric_bike,2023-04-13 17:21:11,2023-04-13 17:25:06,Michigan Ave & Pearson St,13034,Clark St & Chicago Ave,13303,41.897444248,-87.623536468,41.89675,-87.63089,member,17,61
BD72B09F51CA7169,classic_bike,2023-04-19 15:16:51,2023-04-19 15:22:58,Michigan Ave & Pearson St,13034,Clark St & Chicago Ave,13303,41.89766,-87.62351,41.89675,-87.63089,member,15,61
836032BCA4FA75B8,classic_bike,2023-04-19 08:41:29,2023-04-19 08:44:52,Michigan Ave & Pearson St,13034,Clark St & Chicago Ave,13303,41.89766,-87.62351,41.89675,-87.63089,member,08,61
606009CB393C1B43,electric_bike,2023-04-27 20:34:59,2023-04-27 20:39:30,Michigan Ave & Oak St,13042,Clark St & Chicago Ave,13303,41.90101666666666,-87.6237825,41.89675,-87.63089,member,20,61
BFBBE2515E193D99,classic_bike,2023-04-29 14:52:17,2023-04-29 14:56:45,Michigan Ave & Pearson St,13034,Clark St & Chicago Ave,13303,41.89766,-87.62351,41.89675,-87.63089,member,14,61
695EDAB132767A80,classic_bike,2023-04-19 23:55:38,2023-04-19 23:58:12,Michigan Ave & Pearson St,13034,Clark St & Chicago Ave,13303,41.89766,-87.62351,41.89675,-87.63089,member,23,61
266539055D282194,classic_bike,2023-04-18 07:44:59,2023-04-18 07:55:29,Wabash Ave & Wacker Pl,TA1307000131,Clark St & Chicago Ave,13303,41.886875,-87.62603,41.89675,-87.63089,member,07,61
3FCB2C264CC9C076,electric_bike,2023-04-14 22:59:11,2023-04-14 23:02:44,St. Clair St & Erie St,13016,Clark St & Chicago Ave,13303,41.894343257,-87.622678638,41.89675,-87.63089,member,22,61
EA389CB0D98C17FE,classic_bike,2023-04-25 18:03:48,2023-04-25 18:09:30,St. Clair St & Erie St,13016,Clark St & Chicago Ave,13303,41.89434513742426,-87.62279838323593,41.89675,-87.63089,member,18,61
4D9476793FF9066A,classic_bike,2023-04-04 21:28:44,2023-04-04 21:30:47,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,member,21,61
2A5D694ACA52B8B8,classic_bike,2023-04-11 09:11:23,2023-04-11 09:44:34,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,casual,09,61
31FE7F7DBA16E362,electric_bike,2023-04-10 17:56:50,2023-04-10 18:00:09,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894883166666666,-87.632306,41.89675,-87.63089,casual,17,61
584D81C8C7DC15F9,classic_bike,2023-04-11 11:20:55,2023-04-11 11:29:04,Michigan Ave & Oak St,13042,Clark St & Chicago Ave,13303,41.90096039,-87.62377664,41.89675,-87.63089,member,11,61
AA9BE3887256BF78,classic_bike,2023-04-26 15:45:58,2023-04-26 15:53:31,St. Clair St & Erie St,13016,Clark St & Chicago Ave,13303,41.89434513742426,-87.62279838323593,41.89675,-87.63089,member,15,61
9980425236717975,electric_bike,2023-04-21 16:00:21,2023-04-21 16:07:06,St. Clair St & Erie St,13016,Clark St & Chicago Ave,13303,41.894241095,-87.622469068,41.89675,-87.63089,casual,16,61
B557D0054BF9C15A,classic_bike,2023-04-03 19:33:13,2023-04-03 19:35:03,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,member,19,61
23B72BB654C32595,classic_bike,2023-04-02 16:23:42,2023-04-02 16:25:17,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,member,16,61
83BF5EF53201821A,classic_bike,2023-04-02 16:18:51,2023-04-02 16:20:37,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,member,16,61
A1E363A778E7F7C4,classic_bike,2023-04-02 16:28:36,2023-04-02 16:30:57,LaSalle Dr & Huron St,KP1705001026,Clark St & Chicago Ave,13303,41.894877,-87.632326,41.89675,-87.63089,member,16,61
2E98C65AED819672,electric_bike,2023-04-18 16:45:06,2023-04-18 16:55:49,McClurg Ct & Ohio St,TA1306000029,Clark St & Chicago Ave,13303,41.892583251,-87.617613077,41.89675,-87.63089,casual,16,61
6B8674ED8A4B32E6,electric_bike,2023-04-14 19:31:56,2023-04-14 19:41:02,McClurg Ct & Ohio St,TA1306000029,Clark St & Chicago Ave,13303,41.892785072,-87.61723876,41.89675,-87.63089,casual,19,61
8F1B566195B440DA,electric_bike,2023-04-11 16:50:38,2023-04-11 17:02:32,Stetson Ave & South Water St,TA1308000029,Clark St & Chicago Ave,13303,41.88647916666667,-87.62194366666667,41.89675,-87.63089,casual,16,61
4F07CD335F38BBF2,classic_bike,2023-04-24 06:32:56,2023-04-24 06:34:08,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,member,06,61
DC987B02E6BF1D5F,classic_bike,2023-04-30 20:39:01,2023-04-30 20:54:41,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,member,20,61
E4F827E145E198AD,electric_bike,2023-04-12 14:12:36,2023-04-12 14:14:40,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89690133333333,-87.62861233333334,41.89675,-87.63089,member,14,61
E9F77DB2409D7A43,electric_bike,2023-04-25 19:37:43,2023-04-25 19:39:52,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.8965045,-87.62887133333334,41.89675,-87.63089,member,19,61
18A4AB1B4FA7C7BF,electric_bike,2023-04-14 19:31:59,2023-04-14 19:41:13,McClurg Ct & Ohio St,TA1306000029,Clark St & Chicago Ave,13303,41.8924613,-87.617333889,41.89675,-87.63089,casual,19,61
68E28A512BF5C4BE,classic_bike,2023-04-02 14:43:53,2023-04-02 14:51:52,McClurg Ct & Ohio St,TA1306000029,Clark St & Chicago Ave,13303,41.892592119709725,-87.61728912591934,41.89675,-87.63089,casual,14,61
D5725C858BA57613,classic_bike,2023-04-18 13:32:41,2023-04-18 13:42:02,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,member,13,61
DEDF956AD16CFAB0,electric_bike,2023-04-15 14:48:24,2023-04-15 14:50:47,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89664716666667,-87.62865416666666,41.89675,-87.63089,member,14,61
F5CE2ECFE053E681,classic_bike,2023-04-18 17:56:44,2023-04-18 17:58:25,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,casual,17,61
5112C3B17B3D5B3E,classic_bike,2023-04-09 15:02:07,2023-04-09 15:33:32,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,casual,15,61
4B8BA9E4BFE0A0BE,classic_bike,2023-04-10 17:58:07,2023-04-10 18:34:01,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,member,17,61
44A4D2AF4E5498EA,classic_bike,2023-04-08 16:02:39,2023-04-08 16:03:58,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,casual,16,61
8A05973C213DAEA5,classic_bike,2023-04-12 17:15:42,2023-04-12 17:18:36,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89661720040753,-87.62857854366302,41.89675,-87.63089,casual,17,61
0D1803364B2ADE82,electric_bike,2023-04-07 20:43:14,2023-04-07 20:45:04,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.896656513,-87.628629088,41.89675,-87.63089,member,20,61
50D4F4068C400418,electric_bike,2023-04-25 18:21:04,2023-04-25 18:23:42,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89654216666667,-87.62859616666667,41.89675,-87.63089,member,18,61
7FBFF45A29F96BFB,electric_bike,2023-04-16 16:30:37,2023-04-16 16:31:48,State St & Chicago Ave,21544,Clark St & Chicago Ave,13303,41.89663016666667,-87.62874833333333,41.89675,-87.63089,member,16,61
E19D2663C295C3B1,classic_bike,2023-04-23 14:09:00,2023-04-23 14:11:25,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,member,14,61
C394DB6F38B1A8CA,classic_bike,2023-04-10 03:09:13,2023-04-10 03:11:43,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,casual,03,61
09C7279CD2D9BBB0,classic_bike,2023-04-19 12:57:26,2023-04-19 12:58:19,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,casual,12,61
2ACBBF2EF8E98703,electric_bike,2023-04-21 16:58:31,2023-04-21 17:05:01,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896744013,-87.630956888,41.89675,-87.63089,casual,16,61
35C0CF5057FD2558,classic_bike,2023-04-14 16:09:45,2023-04-14 16:33:06,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,casual,16,61
CA13A16ECC703794,electric_bike,2023-04-07 18:43:17,2023-04-07 18:43:23,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896822572,-87.630937576,41.89675,-87.63089,member,18,61
49A7C66517F3A43C,electric_bike,2023-04-07 18:42:21,2023-04-07 18:42:33,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896822572,-87.630937576,41.89675,-87.63089,member,18,61
65ADD43F188C6CDB,electric_bike,2023-04-07 18:43:40,2023-04-07 18:43:42,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896822572,-87.630937576,41.89675,-87.63089,member,18,61
828D94DA75C445E6,electric_bike,2023-04-07 18:42:55,2023-04-07 18:42:59,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896822572,-87.630937576,41.89675,-87.63089,member,18,61
74A82F012C632015,electric_bike,2023-04-04 07:46:06,2023-04-04 07:46:33,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896765471,-87.630849123,41.89675,-87.63089,member,07,61
E7C0A10F93F1C716,electric_bike,2023-04-11 09:24:33,2023-04-11 09:31:30,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896718,-87.6308615,41.89675,-87.63089,member,09,61
40F7FC7AA7EDDEE7,classic_bike,2023-04-15 04:05:40,2023-04-15 04:11:11,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,member,04,61
D643739957933D2B,electric_bike,2023-04-11 18:11:23,2023-04-11 18:13:19,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896799088,-87.630883336,41.89675,-87.63089,casual,18,61
8E84E091BD552D94,electric_bike,2023-04-20 14:49:09,2023-04-20 15:12:19,Columbus Dr & Randolph St,13263,Clark St & Chicago Ave,13303,41.884411097,-87.61976099,41.89675,-87.63089,casual,14,61
B1018BD1D6123F16,electric_bike,2023-04-14 16:16:34,2023-04-14 16:17:24,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89666066666667,-87.630795,41.89675,-87.63089,casual,16,61
48171E3FC0F5E936,classic_bike,2023-04-14 17:00:23,2023-04-14 17:00:25,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,casual,17,61
81DFB1FFFD0B7D9E,docked_bike,2023-04-27 20:31:40,2023-04-27 20:33:43,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,casual,20,61
8ED3D9E459EFC55E,electric_bike,2023-04-15 09:27:12,2023-04-15 09:27:19,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896695614,-87.630815148,41.89675,-87.63089,member,09,61
BCFA25F44C95C695,classic_bike,2023-04-15 10:21:47,2023-04-15 10:23:32,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,member,10,61
059CCDC799D5BF7A,electric_bike,2023-04-14 17:25:18,2023-04-14 17:26:00,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896633,-87.6310435,41.89675,-87.63089,member,17,61
5232883473B28A48,electric_bike,2023-04-12 19:02:38,2023-04-12 19:08:01,State St & Kinzie St,13050,Clark St & Chicago Ave,13303,41.889202237,-87.627284884,41.89675,-87.63089,casual,19,61
CBDE93D83B2D3DA7,classic_bike,2023-04-21 18:07:17,2023-04-21 18:07:35,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,member,18,61
9470238CB24D5910,electric_bike,2023-04-23 16:58:27,2023-04-23 16:58:48,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.896745443,-87.63071847,41.89675,-87.63089,member,16,61
B3FC7B38D0973CA8,classic_bike,2023-04-03 16:42:05,2023-04-03 17:09:12,Clark St & Chicago Ave,13303,Clark St & Chicago Ave,13303,41.89675,-87.63089,41.89675,-87.63089,member,16,61
9D43E61C17545337,electric_bike,2023-04-10 08:06:51,2023-04-10 08:12:32,Fairbanks Ct & Grand Ave,TA1305000003,Clark St & Chicago Ave,13303,41.891829252,-87.620631337,41.89675,-87.63089,member,08,61
6D973534A984A674,electric_bike,2023-04-22 06:06:20,2023-04-22 06:09:53,Fairbanks Ct & Grand Ave,TA1305000003,Clark St & Chicago Ave,13303,41.891896725,-87.62071991,41.89675,-87.63089,casual,06,61
E1E045B9E684C535,classic_bike,2023-04-28 17:47:54,2023-04-28 18:00:23,Columbus Dr & Randolph St,13263,Clark St & Chicago Ave,13303,41.884728,-87.619521,41.89675,-87.63089,member,17,61
